0
-44.56252373340414
24.5443067411282
-222.82798457297358
-29.15256763087967
-0.6339868891733794
1.5210936274096627
3.413394092155642
0.9350261813488516
0.4103379968533422
-0.43921278465128183
1.2223727603812617
2.4102488198379795
10.706299369426786
103.45453394587625
1.3094522842178222
0.7544137455979959
0.5886316364218112
0.15616604157971228
-0.27597224361536565
1.2008163103602203
-48.26194683882351
60.273698669807374
-162.69595089368474
68.7199294080035
-0.7940827845432494
6.196422274312424
8.170200715798398
3.1889345313570296
0.007395501982547396
0.3546279888003506
